-0.030725106597,-0.066885873675,-0.017348855734,-0.0372933
-0.030725106597,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066885873675,-0.017348855734,-0.0372933
-0.030716296285,-0.066873148084,-0.017348855734,-0.0372933
-0.030756264925,-0.066906780005,-0.017385587096,-0.0373172
-0.030756264925,-0.066906780005,-0.017385587096,-0.0373172
-0.030756264925,-0.066894046962,-0.017385587096,-0.0373172
-0.030756264925,-0.066881313920,-0.017385587096,-0.0373172
-0.030756264925,-0.066868588328,-0.017380144447,-0.0373172
-0.030802724883,-0.066851414740,-0.017380144447,-0.0373172
-0.030802724883,-0.066838681698,-0.017380144447,-0.0373172
-0.030895680189,-0.066855333745,-0.017397718504,-0.0373172
-0.030895680189,-0.066855333745,-0.017397718504,-0.0373172
-0.030877949670,-0.066855333745,-0.017397718504,-0.0373172
-0.030880268663,-0.066867768764,-0.017416875809,-0.0373412
-0.030926702544,-0.066863417625,-0.017434449866,-0.0373412
-0.030903484672,-0.066863417625,-0.017434449866,-0.0373412
-0.030894612893,-0.066863417625,-0.017434449866,-0.0373412
-0.030894612893,-0.066863417625,-0.017434449866,-0.0373412
-0.030885739252,-0.066850677133,-0.017434449866,-0.0373412
-0.030885739252,-0.066850677133,-0.017434449866,-0.0373412
-0.030876867473,-0.066850677133,-0.017434449866,-0.0373412
-0.030925577506,-0.066896840930,-0.017453607172,-0.0373651
-0.030925577506,-0.066896840930,-0.017453607172,-0.0373651
-0.030925577506,-0.066896840930,-0.017453607172,-0.0373651
-0.030925577506,-0.066871330142,-0.017453607172,-0.0373651
-0.030916690826,-0.066858574748,-0.017453607172,-0.0373651
-0.030907804146,-0.066858574748,-0.017453607172,-0.0373651
-0.030907804146,-0.066858574748,-0.017453607172,-0.0373651
-0.030954187736,-0.066879540682,-0.017453607172,-0.0373651
-0.030954187736,-0.066879540682,-0.017453607172,-0.0373402
-0.030945288017,-0.066854022443,-0.017453607172,-0.0373402
-0.030945288017,-0.066841259599,-0.017453607172,-0.0373402
-0.030947620049,-0.066853657365,-0.017472775653,-0.0373641
-0.030947620049,-0.066828131676,-0.017472775653,-0.0373641
-0.030938718468,-0.066815361381,-0.017472775653,-0.0373641
-0.030938718468,-0.066815361381,-0.017472775653,-0.0373641
-0.030985059217,-0.066836297512,-0.017472775653,-0.0373641
-0.030987372622,-0.066861420870,-0.017491944134,-0.037388
-0.031010543928,-0.066869795322,-0.017509505153,-0.037388
-0.031010543928,-0.066844254732,-0.017509505153,-0.037388
-0.031001621857,-0.066818699241,-0.017509505153,-0.037388
-0.031001621857,-0.066818699241,-0.017509505153,-0.037388
-0.031001621857,-0.066818699241,-0.017509505153,-0.037388
-0.030992701650,-0.066805928946,-0.017509505153,-0.037388
-0.030992701650,-0.066805928946,-0.017509505153,-0.037388
-0.031030079350,-0.066826865077,-0.017509505153,-0.037388
-0.031078726053,-0.066860325634,-0.017546236515,-0.037412
-0.031072089449,-0.066885441542,-0.017565393820,-0.0374359
-0.031072089449,-0.066885441542,-0.017565393820,-0.0374359
-0.031072089449,-0.066872648895,-0.017565393820,-0.0374359
-0.031072089449,-0.066859856248,-0.017565393820,-0.0374359
-0.031072089449,-0.066834285855,-0.017565393820,-0.0374359
-0.031072089449,-0.066834285855,-0.017565393820,-0.0374359
-0.031074399129,-0.066820979118,-0.017584562302,-0.0374598
-0.031074399129,-0.066795393825,-0.017584562302,-0.0374598
-0.031065449119,-0.066795393825,-0.017584562302,-0.0374598
-0.031105069444,-0.066815733910,-0.017603730783,-0.0374838
-0.031107379124,-0.066840790212,-0.017622888088,-0.0375077
-0.031155966222,-0.066886708140,-0.017642056569,-0.0375316
-0.031155966222,-0.066886708140,-0.017642056569,-0.0375316
-0.031146988273,-0.066886708140,-0.017642056569,-0.0375316
-0.031146988273,-0.066886708140,-0.017642056569,-0.0375316
-0.031146988273,-0.066873893142,-0.017642056569,-0.0375316
-0.031138010323,-0.066873893142,-0.017642056569,-0.0375316
-0.031138010323,-0.066861070693,-0.017642056569,-0.0375316
-0.031138010323,-0.066861070693,-0.017642056569,-0.0375316
-0.031138010323,-0.066848255694,-0.017642056569,-0.0375316
-0.031138010323,-0.066835440695,-0.017642056569,-0.0375316
-0.031138010323,-0.066835440695,-0.017642056569,-0.0375316
-0.031184261665,-0.066830962896,-0.017654089257,-0.0375316
-0.031175268814,-0.066830962896,-0.017654089257,-0.0375316
-0.031175268814,-0.066830962896,-0.017654089257,-0.0375316
-0.031166277826,-0.066830962896,-0.017654089257,-0.0375066
-0.031166277826,-0.066818147898,-0.017654089257,-0.0375066
-0.031212484464,-0.066800855100,-0.017671657726,-0.0375066
-0.031258691102,-0.066796377301,-0.017689215019,-0.0375066
-0.031258691102,-0.066796377301,-0.017683675513,-0.0375066
-0.031249672174,-0.066796377301,-0.017683675513,-0.0375066
-0.031249672174,-0.066796377301,-0.017683675513,-0.0374815
-0.031249672174,-0.066770732403,-0.017683675513,-0.0374815
-0.031251978129,-0.066795721650,-0.017702830955,-0.0375054
-0.031312230974,-0.066778406501,-0.017720382661,-0.0375054
-0.031312230974,-0.066778406501,-0.017720382661,-0.0375054
-0.031303189695,-0.066778406501,-0.017720382661,-0.0375054
-0.031305514276,-0.066803395748,-0.017739539966,-0.0375293
-0.031305514276,-0.066790565848,-0.017739539966,-0.0375293
-0.031400170177,-0.066806174815,-0.017776247114,-0.0375532
-0.031423255801,-0.066793337464,-0.017776247114,-0.0375532
-0.031423255801,-0.066793337464,-0.017776247114,-0.0375532
-0.031423255801,-0.066793337464,-0.017776247114,-0.0375532
-0.031423255801,-0.066793337464,-0.017776247114,-0.0375532
-0.031423255801,-0.066793337464,-0.017776247114,-0.037528
-0.031423255801,-0.066793337464,-0.017776247114,-0.037528
-0.031423255801,-0.066767647862,-0.017776247114,-0.037528
-0.031469419599,-0.066775962710,-0.017793798819,-0.037528
-0.031469419599,-0.066775962710,-0.017793798819,-0.037528
-0.031515587121,-0.066796764731,-0.017793798819,-0.037528
-0.031515587121,-0.066783912480,-0.017793798819,-0.037528
-0.031515587121,-0.066783912480,-0.017793798819,-0.037528
-0.031517893076,-0.066796004772,-0.017812956125,-0.0375519
-0.031517893076,-0.066783145070,-0.017812956125,-0.0375519
-0.031517893076,-0.066770300269,-0.017812956125,-0.0375519
-0.031540993601,-0.066757440567,-0.017812956125,-0.0375519
-0.031564079225,-0.066757440567,-0.017807375640,-0.0375519
-0.031564079225,-0.066757440567,-0.017801795155,-0.0375519
-0.031610261649,-0.066740050912,-0.017819333822,-0.0375519
-0.031612567604,-0.066764973104,-0.017838478088,-0.0375758
-0.031612567604,-0.066764973104,-0.017838478088,-0.0375758
-0.031612567604,-0.066764973104,-0.017838478088,-0.0375758
-0.031612567604,-0.066739253700,-0.017838478088,-0.0375758
-0.031612567604,-0.066726401448,-0.017838478088,-0.0375758
-0.031612567604,-0.066726401448,-0.017838478088,-0.0375758
-0.031612567604,-0.066713541746,-0.017838478088,-0.0375758
-0.031612567604,-0.066687822342,-0.017838478088,-0.0375758
-0.031612567604,-0.066687822342,-0.017838478088,-0.0375758
-0.031612567604,-0.066662102938,-0.017838478088,-0.0375758
-0.031612567604,-0.066662102938,-0.017838478088,-0.0375758
-0.031651914120,-0.066707707942,-0.017857611179,-0.0375997
-0.031642772257,-0.066681966186,-0.017857611179,-0.0375997
-0.031642772257,-0.066669106483,-0.017857611179,-0.0375997
-0.031642772257,-0.066656231880,-0.017857611179,-0.0375997
-0.031633630395,-0.066656231880,-0.017857611179,-0.0375997
-0.031633630395,-0.066656231880,-0.017857611179,-0.0375997
-0.031624484807,-0.066656231880,-0.017857611179,-0.0375997
-0.031624484807,-0.066656231880,-0.017857611179,-0.0375997
-0.031624484807,-0.066643372178,-0.017857611179,-0.0375997
-0.031670600176,-0.066651225090,-0.017857611179,-0.0375997
-0.031670600176,-0.066651225090,-0.017857611179,-0.0375997
-0.031670600176,-0.066651225090,-0.017857611179,-0.0375997
-0.031670600176,-0.066651225090,-0.017857611179,-0.0375997
-0.031670600176,-0.066638350487,-0.017857611179,-0.0375997
-0.031670600176,-0.066638350487,-0.017857611179,-0.0375997
-0.031719032675,-0.066658616066,-0.017894309014,-0.0376236
-0.031719032675,-0.066632851958,-0.017894309014,-0.0376236
-0.031719032675,-0.066619977355,-0.017894309014,-0.0376236
-0.031719032675,-0.066607102752,-0.017894309014,-0.0376236
-0.031719032675,-0.066607102752,-0.017894309014,-0.0376236
-0.031709864736,-0.066607102752,-0.017894309014,-0.0376236
-0.031709864736,-0.066581338644,-0.017894309014,-0.0376236
-0.031709864736,-0.066555589437,-0.017894309014,-0.0376236
-0.031700693071,-0.066542707384,-0.017894309014,-0.0376236
-0.031691521406,-0.066529825330,-0.017894309014,-0.0376236
-0.031691521406,-0.066529825330,-0.017894309014,-0.0376236
-0.031668484211,-0.066529825330,-0.017894309014,-0.0376236
-0.031714558601,-0.066525205970,-0.017911849543,-0.0376236
-0.031760647893,-0.066533468664,-0.017929390073,-0.0376236
-0.031760647893,-0.066520586610,-0.017929390073,-0.0376236
-0.031760647893,-0.066507704556,-0.017929390073,-0.0376236
-0.031806722283,-0.066528350115,-0.017929390073,-0.0376236
-0.031797520816,-0.066502586007,-0.017929390073,-0.0376236
-0.031788319349,-0.066502586007,-0.017929390073,-0.0376236
-0.031788319349,-0.066502586007,-0.017929390073,-0.0375984
-0.031788319349,-0.066502586007,-0.017929390073,-0.0375984
-0.031811341643,-0.066502586007,-0.017929390073,-0.0375984
-0.031811341643,-0.066502586007,-0.017929390073,-0.0375984
-0.031857386231,-0.066523224115,-0.017929390073,-0.0375984
-0.031857386231,-0.066523224115,-0.017923768610,-0.0375984
-0.031859688461,-0.066535107791,-0.017942907289,-0.0376223
-0.031859688461,-0.066535107791,-0.017942907289,-0.0376223
-0.031951799989,-0.066564008594,-0.017954809591,-0.0376223
-0.031942546368,-0.066551104188,-0.017954809591,-0.0376223
-0.031933300197,-0.066551104188,-0.017954809591,-0.0376223
-0.031933300197,-0.066538199782,-0.017954809591,-0.0376223
-0.031935613602,-0.066562965512,-0.017973942682,-0.0376461
-0.031926363707,-0.066562965512,-0.017973942682,-0.0376461
-0.031926363707,-0.066550061107,-0.017973942682,-0.0376461
-0.031926363707,-0.066524252295,-0.017973942682,-0.0376461
-0.031972371042,-0.066532507539,-0.017991472036,-0.0376461
-0.031972371042,-0.066519603133,-0.017991472036,-0.0376461
-0.032018378377,-0.066540211439,-0.017991472036,-0.0376461
-0.032043676823,-0.066552028060,-0.018010605127,-0.03767
-0.032043676823,-0.066552028060,-0.018010605127,-0.03767
-0.032043676823,-0.066552028060,-0.018010605127,-0.03767
-0.032089684159,-0.066560268402,-0.018028134480,-0.03767
-0.032089684159,-0.066560268402,-0.018028134480,-0.03767
-0.032126378268,-0.066580876708,-0.018028134480,-0.03767
-0.032126378268,-0.066580876708,-0.018028134480,-0.03767
-0.032126378268,-0.066580876708,-0.018028134480,-0.03767
-0.032174702734,-0.066613867879,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032165378332,-0.066600941122,-0.018064808100,-0.0376939
-0.032167673111,-0.066625662148,-0.018083928153,-0.0377178
-0.032158344984,-0.066599801183,-0.018083928153,-0.0377178
-0.032158344984,-0.066599801183,-0.018078256398,-0.0377178
-0.032158344984,-0.066599801183,-0.018078256398,-0.0377178
-0.032158344984,-0.066599801183,-0.018078256398,-0.0377178
-0.032158344984,-0.066573932767,-0.018078256398,-0.0377178
-0.032158344984,-0.066573932767,-0.018078256398,-0.0377178
-0.032158344984,-0.066573932767,-0.018078256398,-0.0377178
-0.032162934542,-0.066623352468,-0.018116496503,-0.0377655
-0.032162934542,-0.066623352468,-0.018116496503,-0.0377655
-0.032153606415,-0.066623352468,-0.018116496503,-0.0377655
-0.032153606415,-0.066610410810,-0.018110811710,-0.0377655
-0.032199561596,-0.066618651152,-0.018128331751,-0.0377655
-0.032201856375,-0.066630408168,-0.018147451803,-0.0377894
-0.032201856375,-0.066630408168,-0.018147451803,-0.0377894
-0.032201856375,-0.066630408168,-0.018147451803,-0.0377894
-0.032192513347,-0.066630408168,-0.018147451803,-0.037764
-0.032192513347,-0.066630408168,-0.018147451803,-0.037764
-0.032194823027,-0.066655114293,-0.018160870299,-0.0377879
-0.032194823027,-0.066642165184,-0.018160870299,-0.0377626
-0.032231409103,-0.066637426615,-0.018178382888,-0.0377626
-0.032254390419,-0.066645659506,-0.018190193921,-0.0377626
-0.032300315797,-0.066653892398,-0.018207702786,-0.0377626
-0.032300315797,-0.066653892398,-0.018207702786,-0.0377626
-0.032281566411,-0.066653892398,-0.018207702786,-0.0377626
-0.032281566411,-0.066653892398,-0.018207702786,-0.0377626
-0.032283857465,-0.066678591073,-0.018221085891,-0.0377864
-0.032320365310,-0.066686823964,-0.018238589168,-0.0377864
-0.032320365310,-0.066686823964,-0.018238589168,-0.0377864
-0.032320365310,-0.066686823964,-0.018238589168,-0.037761
-0.032320365310,-0.066660895944,-0.018238589168,-0.037761
-0.032322660089,-0.066685572267,-0.018257679418,-0.0377849
-0.032322660089,-0.066685572267,-0.018257679418,-0.0377849
-0.032322660089,-0.066685572267,-0.018257679418,-0.0377849
-0.032322660089,-0.066672593355,-0.018257679418,-0.0377849
-0.032322660089,-0.066659629345,-0.018257679418,-0.0377849
-0.032322660089,-0.066646665335,-0.018257679418,-0.0377849
-0.032347895205,-0.066671334207,-0.018276780844,-0.0378087
-0.032347895205,-0.066671334207,-0.018276780844,-0.0378087
-0.032347895205,-0.066658362746,-0.018276780844,-0.0378087
-0.032393798232,-0.066666588187,-0.018294282258,-0.0378087
-0.032370835543,-0.066653609276,-0.018294282258,-0.0378087
-0.032370835543,-0.066640630364,-0.018294282258,-0.0378087
-0.032370835543,-0.066627658904,-0.018294282258,-0.0378087
-0.032409630716,-0.066660508513,-0.018330899999,-0.0378325
-0.032409630716,-0.066660508513,-0.018330899999,-0.0378325
-0.032409630716,-0.066634550691,-0.018330899999,-0.0378325
-0.032409630716,-0.066634550691,-0.018330899999,-0.0378325
-0.032409630716,-0.066634550691,-0.018330899999,-0.0378325
-0.032409630716,-0.066634550691,-0.018330899999,-0.0378325
-0.032409630716,-0.066621571779,-0.018330899999,-0.0378325
-0.032409630716,-0.066608592868,-0.018330899999,-0.0378325
-0.032409630716,-0.066608592868,-0.018330899999,-0.0378325
-0.032400213182,-0.066608592868,-0.018330899999,-0.0378325
-0.032446071506,-0.066590830684,-0.018348401412,-0.0378325
-0.032446071506,-0.066590830684,-0.018348401412,-0.0378071
-0.032446071506,-0.066590830684,-0.018348401412,-0.0378071
-0.032446071506,-0.066590830684,-0.018348401412,-0.0378071
-0.032448362559,-0.066615462303,-0.018367502838,-0.0378309
-0.032448362559,-0.066602468491,-0.018367502838,-0.0378309
-0.032448362559,-0.066576495767,-0.018367502838,-0.0378309
-0.032448362559,-0.066576495767,-0.018361732364,-0.0378309
-0.032448362559,-0.066576495767,-0.018361732364,-0.0378309
-0.032494224608,-0.066571712494,-0.018379230052,-0.0378309
-0.032494224608,-0.066558718681,-0.018379230052,-0.0378309
-0.032494224608,-0.066545724869,-0.018379230052,-0.0378309
-0.032517172396,-0.066545724869,-0.018379230052,-0.0378309
-0.032517172396,-0.066532738507,-0.018379230052,-0.0378309
-0.032563030720,-0.066514939070,-0.018396725878,-0.0378309
-0.032565318048,-0.066526524723,-0.018410034478,-0.0378547
-0.032611213624,-0.066547013819,-0.018410034478,-0.0378547
-0.032601736486,-0.066534012556,-0.018410034478,-0.0378547
-0.032604023814,-0.066558569670,-0.018429113552,-0.0378785
-0.032604023814,-0.066558569670,-0.018429113552,-0.0378785
-0.032604023814,-0.066545560956,-0.018429113552,-0.0378785
-0.032604023814,-0.066519558430,-0.018429113552,-0.0378785
-0.032649870962,-0.066501729190,-0.018446616828,-0.0378785
-0.032649870962,-0.066501729190,-0.018446616828,-0.0378785
-0.032695718110,-0.066509909928,-0.018464107066,-0.0378785
-0.032686211169,-0.066509909928,-0.018464107066,-0.0378785
-0.032754965127,-0.066530361772,-0.018464107066,-0.0378785
-0.032754965127,-0.066517353058,-0.018464107066,-0.0378785
-0.032754965127,-0.066504336894,-0.018464107066,-0.0378785
-0.032754965127,-0.066504336894,-0.018464107066,-0.0378531
-0.032754965127,-0.066504336894,-0.018464107066,-0.0378531
-0.032754965127,-0.066504336894,-0.018464107066,-0.0378531
-0.032754965127,-0.066465303302,-0.018464107066,-0.0378531
-0.032800830901,-0.066473476589,-0.018481610343,-0.0378531
-0.032846666873,-0.066481649876,-0.018499100581,-0.0378531
-0.032823730260,-0.066481649876,-0.018499100581,-0.0378531
-0.032823730260,-0.066481649876,-0.018499100581,-0.0378531
-0.032823730260,-0.066481649876,-0.018493285403,-0.0378531
-0.032846648246,-0.066481649876,-0.018493285403,-0.0378276
-0.032837092876,-0.066481649876,-0.018493285403,-0.0378276
-0.032827541232,-0.066481649876,-0.018493285403,-0.0378276
-0.032827541232,-0.066468633711,-0.018493285403,-0.0378276
-0.032808430493,-0.066468633711,-0.018493285403,-0.0378276
-0.032798878849,-0.066468633711,-0.018493285403,-0.0378276
-0.032890412956,-0.066471949220,-0.018528267741,-0.0378022
-0.032890412956,-0.066458925605,-0.018528267741,-0.0378022
-0.032890412956,-0.066445909441,-0.018528267741,-0.0378022
-0.032890412956,-0.066445909441,-0.018528267741,-0.0378022
-0.032890412956,-0.066445909441,-0.018528267741,-0.0378022
-0.032880831510,-0.066445909441,-0.018528267741,-0.0378022
-0.032926585525,-0.066466324031,-0.018528267741,-0.0378022
-0.032995231450,-0.066435419023,-0.018545754254,-0.0378022
-0.033041004092,-0.066443584859,-0.018563250080,-0.0378022
-0.033041004092,-0.066443584859,-0.018563250080,-0.0378022
-0.033063881099,-0.066443584859,-0.018563250080,-0.0378022
-0.033066168427,-0.066455043852,-0.018582323566,-0.0378004
-0.033066168427,-0.066442012787,-0.018582323566,-0.0378004
-0.033111918718,-0.066462412477,-0.018582323566,-0.0378004
-0.033102273941,-0.066449373960,-0.018582323566,-0.0378004
-0.033092625439,-0.066449373960,-0.018582323566,-0.0378004
-0.033069759607,-0.066449373960,-0.018582323566,-0.0378004
-0.033060118556,-0.066436335444,-0.018582323566,-0.0378004
-0.033060118556,-0.066436335444,-0.018576480448,-0.0378004
-0.033060118556,-0.066436335444,-0.018576480448,-0.0378004
-0.033060118556,-0.066436335444,-0.018576480448,-0.0378004
-0.033060118556,-0.066436335444,-0.018576480448,-0.0378004
-0.033050477505,-0.066436335444,-0.018576480448,-0.0378004
-0.033050477505,-0.066436335444,-0.018576480448,-0.0378004
-0.033050477505,-0.066423304379,-0.018576480448,-0.0378004
-0.033086523414,-0.066431462765,-0.018593970686,-0.0378004
-0.033076867461,-0.066418424249,-0.018593970686,-0.0378004
-0.033067211509,-0.066405385733,-0.018593970686,-0.0378004
-0.033067211509,-0.066366285086,-0.018593970686,-0.0378004
-0.033112876117,-0.066374428570,-0.018611451611,-0.0378004
-0.033112876117,-0.066374428570,-0.018611451611,-0.0378004
-0.033158551902,-0.066369533539,-0.018628930673,-0.0378004
-0.033158551902,-0.066369533539,-0.018628930673,-0.0378004
-0.033158551902,-0.066369533539,-0.018628930673,-0.0378004
-0.033158551902,-0.066356495023,-0.018628930673,-0.0378004
-0.033194519579,-0.066364645958,-0.018646422774,-0.037775
-0.033194519579,-0.066351599991,-0.018646422774,-0.037775
-0.033285830170,-0.066367030144,-0.018663901836,-0.037775
-0.033276110888,-0.066367030144,-0.018663901836,-0.037775
-0.033268664032,-0.066378399730,-0.018682980910,-0.0377987
-0.033270940185,-0.066376708448,-0.018702059984,-0.0378224
-0.033270940185,-0.066376708448,-0.018702059984,-0.0378224
-0.033270940185,-0.066376708448,-0.018702059984,-0.0378224
-0.033261217177,-0.066363655031,-0.018702059984,-0.0378224
-0.033261217177,-0.066350594163,-0.018702059984,-0.0378224
-0.033261217177,-0.066337540746,-0.018702059984,-0.0378224
-0.033263511956,-0.066348865628,-0.018721126020,-0.0378462
-0.033263511956,-0.066335797310,-0.018715236336,-0.0378206
-0.033263511956,-0.066335797310,-0.018715236336,-0.0378206
-0.033311415464,-0.066368311644,-0.018751785159,-0.0378443
-0.033301677555,-0.066368311644,-0.018751785159,-0.0378443
-0.033301677555,-0.066368311644,-0.018751785159,-0.0378443
-0.033301677555,-0.066368311644,-0.018751785159,-0.0378443
-0.033301677555,-0.066368311644,-0.018751785159,-0.0378443
-0.033347271383,-0.066376440227,-0.018769258633,-0.0378443
-0.033337518573,-0.066376440227,-0.018769258633,-0.0378443
-0.033337518573,-0.066376440227,-0.018769258633,-0.0378443
-0.033337518573,-0.066376440227,-0.018769258633,-0.0378443
-0.033337518573,-0.066376440227,-0.018769258633,-0.0378443
-0.033337518573,-0.066376440227,-0.018769258633,-0.0378443
-0.033352829516,-0.066400811076,-0.018788330257,-0.0378681
-0.033352829516,-0.066374659538,-0.018788330257,-0.0378681
-0.033343069255,-0.066361591220,-0.018788330257,-0.0378681
-0.033343069255,-0.066361591220,-0.018788330257,-0.0378681
-0.033388625830,-0.066369712353,-0.018805816770,-0.0378681
-0.033434178680,-0.066377833486,-0.018823292106,-0.0378681
-0.033482041210,-0.066409423947,-0.018842363730,-0.0378918
-0.033482041210,-0.066383257508,-0.018842363730,-0.0378918
-0.033527597785,-0.066391371191,-0.018859839067,-0.0378918
-0.033563323319,-0.066399484873,-0.018877312541,-0.0378918
-0.033563323319,-0.066399484873,-0.018877312541,-0.0378918
-0.033553496003,-0.066399484873,-0.018871372566,-0.0378662
-0.033533848822,-0.066399484873,-0.018871372566,-0.0378662
-0.033533848822,-0.066399484873,-0.018871372566,-0.0378662
-0.033579349518,-0.066394522786,-0.018888853490,-0.0378662
