2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,500.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,500.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,500.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,500.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,500.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,500.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2202.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,501.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,596.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,595.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,594.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,593.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,593.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,593.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,592.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,592.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,592.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,591.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2203.000000000000,3000.000000000000,2000.000000000000,590.000000000000,502.0
2204.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2204.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2204.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2204.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,589.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,588.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,588.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,588.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2205.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,587.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,586.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,585.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,585.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,585.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,584.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,584.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,584.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,584.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,584.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,583.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,583.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,583.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,583.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,582.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,581.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,580.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,580.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,580.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,580.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,580.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2206.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,579.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,578.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,578.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,578.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,577.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,576.000000000000,502.0
2207.000000000000,3000.000000000000,2000.000000000000,574.000000000000,502.0
2208.000000000000,3000.000000000000,2000.000000000000,574.000000000000,502.0
2208.000000000000,3000.000000000000,2000.000000000000,574.000000000000,502.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,502.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,502.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,573.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,572.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,571.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,571.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,570.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,570.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,570.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,570.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,570.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,570.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,568.000000000000,503.0
2208.000000000000,3000.000000000000,2000.000000000000,568.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,568.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,567.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,566.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,565.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,563.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2209.000000000000,3000.000000000000,2000.000000000000,562.000000000000,503.0
2210.000000000000,3000.000000000000,2000.000000000000,562.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,562.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,562.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,562.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,561.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2210.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2211.000000000000,3000.000000000000,2000.000000000000,559.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,504.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,558.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,557.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,557.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,557.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,556.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,556.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,556.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,556.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,556.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,555.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,555.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,555.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,554.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,552.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,552.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,552.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,552.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,551.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,551.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2212.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2213.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2213.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2213.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2213.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2213.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2213.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2214.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2214.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,549.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,548.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,547.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,547.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,547.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,546.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,546.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,546.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,545.000000000000,505.0
2215.000000000000,3000.000000000000,2000.000000000000,545.000000000000,505.0
2216.000000000000,3000.000000000000,2000.000000000000,545.000000000000,505.0
2216.000000000000,3000.000000000000,2000.000000000000,545.000000000000,505.0
2216.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2216.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2216.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2216.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2217.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2217.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2218.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2218.000000000000,3000.000000000000,2000.000000000000,545.000000000000,506.0
2218.000000000000,3000.000000000000,2000.000000000000,544.000000000000,506.0
2219.000000000000,3000.000000000000,2000.000000000000,544.000000000000,506.0
2219.000000000000,3000.000000000000,2000.000000000000,544.000000000000,506.0
2219.000000000000,3000.000000000000,2000.000000000000,544.000000000000,506.0
2219.000000000000,3000.000000000000,2000.000000000000,544.000000000000,506.0
2219.000000000000,3000.000000000000,2000.000000000000,544.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,544.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
2219.000000000000,3000.000000000000,2000.000000000000,543.000000000000,507.0
