-0.017524076626,-0.016854282469,-0.010389162228,0.018215142190,-0.0257587
-0.017524076626,-0.016854282469,-0.010389162228,0.018215142190,-0.0257587
-0.017544196919,-0.016871050000,-0.010392480530,0.018208188936,-0.0257587
-0.017549932003,-0.016893744469,-0.010400801897,0.018187327310,-0.0257837
-0.017549932003,-0.016893744469,-0.010400801897,0.018187327310,-0.0257837
-0.017570052296,-0.016918154433,-0.010409111157,0.018166454509,-0.0258086
-0.017587283626,-0.016928629950,-0.010410769843,0.018159501255,-0.0258086
-0.017621744424,-0.016947127879,-0.010414088145,0.018145591021,-0.0258086
-0.017638996243,-0.016955170780,-0.010415760800,0.018138637766,-0.0258086
-0.017641862854,-0.016963889822,-0.010417419486,0.018138637766,-0.0258086
-0.017647599801,-0.016986563802,-0.010425727814,0.018117766827,-0.0258336
-0.017661983147,-0.016988305375,-0.010425727814,0.018117766827,-0.0258336
-0.017696443945,-0.017009239644,-0.010429047048,0.018103856593,-0.0258336
-0.017693979666,-0.017009239644,-0.010429047048,0.018103856593,-0.0258336
-0.017734214664,-0.017050389200,-0.010440686718,0.018069086596,-0.0258482
-0.017734214664,-0.017050389200,-0.010440686718,0.018069086596,-0.0258482
-0.017739949748,-0.017073072493,-0.010448995978,0.018048224971,-0.0258731
-0.017737478018,-0.017073072493,-0.010448995978,0.018048224971,-0.0258731
-0.017754703760,-0.017083518207,-0.010450655594,0.018041271716,-0.0258731
-0.017803922296,-0.017112452537,-0.010453548282,0.018020408228,-0.0258731
-0.017821144313,-0.017122922465,-0.010455207899,0.018013443798,-0.0258628
-0.017821144313,-0.017122922465,-0.010455207899,0.018013443798,-0.0258628
-0.017821144313,-0.017122922465,-0.010455207899,0.018013443798,-0.0258628
-0.017821144313,-0.017122922465,-0.010455207899,0.018013443798,-0.0258628
-0.017835522071,-0.017124664038,-0.010455207899,0.018013443798,-0.0258628
-0.017835522071,-0.017124664038,-0.010455207899,0.018013443798,-0.0258628
-0.017869967967,-0.017145577818,-0.010458525270,0.017999535426,-0.0258628
-0.017869967967,-0.017143119127,-0.010458525270,0.017999535426,-0.0258628
-0.017869967967,-0.017143119127,-0.010458525270,0.017999535426,-0.0258628
-0.017869967967,-0.017143119127,-0.010456427932,0.017999535426,-0.0258628
-0.017887191847,-0.017153587192,-0.010458098724,0.017992582172,-0.0258628
-0.017887191847,-0.017153587192,-0.010458098724,0.017992582172,-0.0258628
-0.017901942134,-0.017164042220,-0.010459756479,0.017985627055,-0.0258628
-0.017919162288,-0.017174497247,-0.010461416095,0.017978673801,-0.0258628
-0.017936382443,-0.017184967175,-0.010463073850,0.017971720546,-0.0258628
-0.017953604460,-0.017195409164,-0.010464733467,0.017964765429,-0.0258524
-0.017956491560,-0.017204137519,-0.010466404259,0.017964765429,-0.025842
-0.017959358171,-0.017212839797,-0.010468062013,0.017964765429,-0.025842
-0.017993820831,-0.017231304199,-0.010471379384,0.017950847745,-0.025842
-0.017991313711,-0.017231304199,-0.010471379384,0.017950847745,-0.025842
-0.017991313711,-0.017231304199,-0.010471379384,0.017950847745,-0.025842
-0.017991313711,-0.017231304199,-0.010471379384,0.017950847745,-0.025842
-0.018025750294,-0.017252212390,-0.010474709794,0.017936937511,-0.025842
-0.018042990938,-0.017262680456,-0.010476367548,0.017929984257,-0.025842
-0.018042990938,-0.017262680456,-0.010476367548,0.017929984257,-0.025842
-0.018060209230,-0.017273120582,-0.010478027165,0.017923031002,-0.025842
-0.018094666302,-0.017294054851,-0.010481355712,0.017909122631,-0.025842
-0.018094666302,-0.017294054851,-0.010481355712,0.017909122631,-0.025842
-0.018129102886,-0.017314963043,-0.010484673083,0.017895214260,-0.025842
-0.018129102886,-0.017314963043,-0.010484673083,0.017895214260,-0.025842
-0.018132328987,-0.017337623984,-0.010490873829,0.017874341458,-0.025867
-0.018172513694,-0.017381193116,-0.010502506979,0.017839571461,-0.0258919
-0.018189730123,-0.017391661182,-0.010504165664,0.017832618207,-0.0258919
-0.018206946552,-0.017402101308,-0.010505823418,0.017825663090,-0.0258919
-0.018212677911,-0.017424775288,-0.010514127091,0.017804801464,-0.0259168
-0.018212677911,-0.017424775288,-0.010514127091,0.017804801464,-0.0259168
-0.018218431622,-0.017447423190,-0.010522430763,0.017783928663,-0.0259417
-0.018218431622,-0.017447423190,-0.010522430763,0.017783928663,-0.0259417
-0.018235646188,-0.017457891256,-0.010524089448,0.017776973546,-0.0259417
-0.018252883106,-0.017468357459,-0.010523648001,0.017770020291,-0.0259417
-0.018252883106,-0.017468357459,-0.010523648001,0.017770020291,-0.0259417
-0.018252883106,-0.017468357459,-0.010523648001,0.017770020291,-0.0259417
-0.018252883106,-0.017468357459,-0.010523648001,0.017770020291,-0.0259417
-0.018270099536,-0.017478799447,-0.010525305755,0.017763067037,-0.0259417
-0.018270099536,-0.017478799447,-0.010525305755,0.017763067037,-0.0259417
-0.018284767866,-0.017486758530,-0.010526964441,0.017756111920,-0.0259417
-0.018319215626,-0.017507662997,-0.010530292057,0.017742203549,-0.0259417
-0.018336428329,-0.017518129200,-0.010531950742,0.017735239118,-0.0259417
-0.018353663385,-0.017528580502,-0.010533608496,0.017728295177,-0.0259417
-0.018353663385,-0.017528580502,-0.010533608496,0.017728295177,-0.0259417
-0.018359394744,-0.017551239580,-0.010541910306,0.017707422376,-0.0259666
-0.018393842503,-0.017572144046,-0.010545238853,0.017693515867,-0.0259666
-0.018428269774,-0.017593061551,-0.010548554361,0.017679605633,-0.0259666
-0.018451234326,-0.017626171932,-0.010558514856,0.017651790753,-0.0259916
-0.018474200740,-0.017659295350,-0.010568475351,0.017623964697,-0.0260165
-0.018474200740,-0.017659295350,-0.010568475351,0.017623964697,-0.0260165
-0.018474200740,-0.017659295350,-0.010568475351,0.017611293122,-0.0260165
-0.018491413444,-0.017667200416,-0.010570145212,0.017604343593,-0.0260165
-0.018491413444,-0.017664665356,-0.010570145212,0.017604343593,-0.0260165
-0.018508628011,-0.017675127834,-0.010571803898,0.017597395927,-0.0260165
-0.018525840715,-0.017685590312,-0.010573461652,0.017590446398,-0.0260165
-0.018525840715,-0.017685590312,-0.010571339168,0.017590446398,-0.0260165
-0.018566042185,-0.017729127780,-0.010582966730,0.017555691302,-0.0260414
-0.018571771681,-0.017751792446,-0.010591267608,0.017534853891,-0.0260663
-0.018586140126,-0.017753532156,-0.010591267608,0.017534853891,-0.0260663
-0.018586140126,-0.017753532156,-0.010591267608,0.017534853891,-0.0260663
-0.018586140126,-0.017753532156,-0.010591267608,0.017534853891,-0.0260559
-0.018586140126,-0.017753532156,-0.010591267608,0.017534853891,-0.0260559
-0.018586140126,-0.017753532156,-0.010589141399,0.017534853891,-0.0260559
-0.018589006737,-0.017762241885,-0.010590799153,0.017534853891,-0.0260559
-0.018603606150,-0.017772691324,-0.010592455976,0.017527893186,-0.0260559
-0.018603606150,-0.017772691324,-0.010592455976,0.017527893186,-0.0260559
-0.018606491387,-0.017778851092,-0.010591998696,0.017527893186,-0.0260559
-0.018629431725,-0.017811959609,-0.010601952672,0.017500098795,-0.0260808
-0.018635183573,-0.017834594473,-0.010610249825,0.017479240894,-0.0261057
-0.018652394414,-0.017845055088,-0.010611906648,0.017472300678,-0.0261057
-0.018649794161,-0.017845055088,-0.010611906648,0.017472300678,-0.0261057
-0.018655546010,-0.017867691815,-0.010620203800,0.017451444641,-0.0261306
-0.018672753125,-0.017878152430,-0.010621860623,0.017444495112,-0.0261306
-0.018707193434,-0.017899047583,-0.010625187308,0.017430596054,-0.0261306
-0.018707193434,-0.017896478996,-0.010625187308,0.017430596054,-0.0261306
-0.018724400550,-0.017906937748,-0.010626844130,0.017423648387,-0.0261306
-0.018724400550,-0.017906937748,-0.010624710470,0.017423648387,-0.0261306
-0.018739018589,-0.017917385325,-0.010626366362,0.017416698858,-0.0261201
-0.018739018589,-0.017917385325,-0.010626366362,0.017416698858,-0.0261201
-0.018739018589,-0.017917385325,-0.010626366362,0.017416698858,-0.0261201
-0.018739018589,-0.017914813012,-0.010626366362,0.017416698858,-0.0261201
-0.018739018589,-0.017914813012,-0.010626366362,0.017416698858,-0.0261201
-0.018744748086,-0.017937455326,-0.010632526129,0.017395850271,-0.026145
-0.018744748086,-0.017937455326,-0.010632526129,0.017395850271,-0.026145
-0.018744748086,-0.017937455326,-0.010632526129,0.017395850271,-0.026145
-0.018742132932,-0.017934881151,-0.010632526129,0.017395850271,-0.026145
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018765086308,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018762469292,-0.017967961729,-0.010642488487,0.017368044704,-0.0261699
-0.018802598119,-0.018011488020,-0.010654095560,0.017333298922,-0.0261948
-0.018805483356,-0.018020192161,-0.010655763559,0.017333298922,-0.0261948
-0.018805483356,-0.018020192161,-0.010655763559,0.017333298922,-0.0261948
-0.018805483356,-0.018020192161,-0.010655763559,0.017333298922,-0.0261948
-0.018839906901,-0.018041105941,-0.010659076273,0.017319401726,-0.0261948
-0.018839906901,-0.018041105941,-0.010659076273,0.017319401726,-0.0261948
-0.018839906901,-0.018041105941,-0.010659076273,0.017319401726,-0.0261948
-0.018834652379,-0.018041105941,-0.010659076273,0.017319401726,-0.0261948
-0.018834652379,-0.018041105941,-0.010659076273,0.017319401726,-0.0261948
-0.018840378150,-0.018063731492,-0.010667370632,0.017298543826,-0.0262197
-0.018860459328,-0.018082879484,-0.010670695454,0.017291605473,-0.0262197
-0.018860459328,-0.018080282956,-0.010670695454,0.017291605473,-0.0262197
-0.018875021487,-0.018090737984,-0.010672351345,0.017284644768,-0.0262197
-0.018875021487,-0.018090737984,-0.010672351345,0.017284644768,-0.0262197
-0.018875021487,-0.018090737984,-0.010672351345,0.017284644768,-0.0262197
-0.018895078450,-0.018115099519,-0.010680645704,0.017263798043,-0.0262446
-0.018895078450,-0.018115099519,-0.010680645704,0.017263798043,-0.0262446
-0.018895303831,-0.018123816699,-0.010682301596,0.017263798043,-0.0262446
-0.018926825374,-0.018136009574,-0.010683957487,0.017256848514,-0.0262446
-0.018949761987,-0.018166476861,-0.010693907738,0.017229052261,-0.0262695
-0.018952645361,-0.018172569573,-0.010695576668,0.017216658220,-0.0262695
-0.018952645361,-0.018169960007,-0.010695576668,0.017216658220,-0.0262695
-0.018952645361,-0.018169960007,-0.010695576668,0.017216658220,-0.0262695
-0.018964113668,-0.018215198070,-0.010712164454,0.017174983397,-0.0263193
-0.018964113668,-0.018215198070,-0.010712164454,0.017174983397,-0.0263193
-0.018964327872,-0.018223909661,-0.010713821277,0.017174983397,-0.0263193
-0.018970049918,-0.018243901432,-0.010722114705,0.017154149711,-0.0263442
-0.018970049918,-0.018243901432,-0.010722114705,0.017154149711,-0.0263442
-0.018984399736,-0.018245639279,-0.010722114705,0.017154149711,-0.0263442
-0.019018780440,-0.018266523257,-0.010725427419,0.017140261829,-0.0263442
-0.019016124308,-0.018266523257,-0.010725427419,0.017140261829,-0.0263442
-0.019016124308,-0.018266523257,-0.010725427419,0.017140261829,-0.0263442
-0.019016124308,-0.018266523257,-0.010725427419,0.017140261829,-0.0263442
-0.019033312798,-0.018276959658,-0.010727096349,0.017133308575,-0.0263442
-0.019050499424,-0.018287396058,-0.010728752241,0.017126362771,-0.0263442
-0.019067708403,-0.018297845498,-0.010730408132,0.017119418830,-0.0263442
-0.019065044820,-0.018297845498,-0.010730408132,0.017119418830,-0.0263336
-0.019065044820,-0.018297845498,-0.010730408132,0.017119418830,-0.0263336
-0.019082229584,-0.018308281898,-0.010732064955,0.017112474889,-0.0263336
-0.019082229584,-0.018305649981,-0.010732064955,0.017112474889,-0.0263336
-0.019099414349,-0.018316084519,-0.010733733885,0.017093217000,-0.0263336
-0.019116621464,-0.018326519057,-0.010735390708,0.017086278647,-0.0263336
-0.019133806229,-0.018336966634,-0.010737046599,0.017079338431,-0.0263336
-0.019136875868,-0.018356947228,-0.010745340027,0.017058510333,-0.0263585
-0.019136875868,-0.018356947228,-0.010745340027,0.017058510333,-0.0263585
-0.019171241671,-0.018377814442,-0.010748665780,0.017044633627,-0.0263585
-0.019171241671,-0.018377814442,-0.010748665780,0.017044633627,-0.0263585
-0.019171241671,-0.018377814442,-0.010748665780,0.017044633627,-0.0263585
-0.019171241671,-0.018377814442,-0.010748665780,0.017044633627,-0.0263585
-0.019188445061,-0.018388247117,-0.010750321671,0.017037693411,-0.0263585
-0.019205626100,-0.018398692831,-0.010751977563,0.017030755058,-0.0263585
-0.019205626100,-0.018398692831,-0.010751977563,0.017030755058,-0.0263585
-0.019211348146,-0.018421307206,-0.010760271922,0.017009936273,-0.0263834
-0.019245732576,-0.018439536914,-0.010763596743,0.016996059567,-0.0263834
-0.019260054454,-0.018441272900,-0.010763596743,0.016996059567,-0.0263834
-0.019260054454,-0.018441272900,-0.010763596743,0.016996059567,-0.0263834
-0.019260054454,-0.018441272900,-0.010763596743,0.016996059567,-0.0263834
-0.019257366657,-0.018441272900,-0.010763596743,0.016996059567,-0.0263834
-0.019274545833,-0.018451716751,-0.010765252635,0.016989119351,-0.0263834
-0.019308926538,-0.018472582102,-0.010768566281,0.016975242645,-0.0263834
-0.019311785698,-0.018481288105,-0.010770222172,0.016975242645,-0.0263834
-0.019311785698,-0.018481288105,-0.010770222172,0.016975242645,-0.0263834
-0.019328966737,-0.018489049748,-0.010771891102,0.016968293115,-0.0263834
-0.019346166402,-0.018499493599,-0.010773546994,0.016961352900,-0.0263834
-0.019363347441,-0.018509909511,-0.010775202885,0.016954414546,-0.0263834
-0.019363347441,-0.018509909511,-0.010775202885,0.016954414546,-0.0263728
-0.019380526617,-0.018520351499,-0.010776859708,0.016947474331,-0.0263728
-0.019414909184,-0.018538545817,-0.010780184530,0.016933597624,-0.0263728
-0.019432233647,-0.018557693809,-0.010783497244,0.016926657408,-0.0263728
-0.019432233647,-0.018557693809,-0.010781330988,0.016926657408,-0.0263728
-0.019455151632,-0.018590729684,-0.010791290551,0.016898902133,-0.0263977
-0.019452434033,-0.018590729684,-0.010791290551,0.016898902133,-0.0263977
-0.019452434033,-0.018590729684,-0.010791290551,0.016898902133,-0.0263977
-0.019469629973,-0.018601145595,-0.010792946443,0.016891952604,-0.0263977
-0.019503980875,-0.018622025847,-0.010796259157,0.016878074035,-0.0263977
-0.019538352266,-0.018640203401,-0.010799583048,0.016864195466,-0.0263977
-0.019538352266,-0.018640203401,-0.010799583048,0.016864195466,-0.0263977
-0.019538352266,-0.018637523055,-0.010799583048,0.016864195466,-0.0263977
-0.019544070587,-0.018660109490,-0.010807875544,0.016843378544,-0.0264226
-0.019544070587,-0.018660109490,-0.010805703700,0.016843378544,-0.0264119
-0.019561246037,-0.018670547754,-0.010807359591,0.016836440191,-0.0264119
-0.019578441978,-0.018680986017,-0.010809015483,0.016829490662,-0.0264119
-0.019592735916,-0.018682722002,-0.010809015483,0.016829490662,-0.0264119
-0.019592735916,-0.018682722002,-0.010809015483,0.016829490662,-0.0264119
-0.019592735916,-0.018682722002,-0.010809015483,0.016829490662,-0.0264119
-0.019644282758,-0.018714010715,-0.010813994333,0.016808683053,-0.0264119
-0.019644282758,-0.018711321056,-0.010813994333,0.016808683053,-0.0264119
