791	672
791	672
791	672
791	672
791	672
791	672
791	672
791	672
791	672
791	672
791	672
791	672
791	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	672
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	671
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	670
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
792	669
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
793	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	668
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	667
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	666
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	665
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	664
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
794	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	663
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	662
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	661
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	660
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
795	659
796	659
796	659
796	659
796	659
796	659
796	659
796	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	659
797	658
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	657
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	656
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	655
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	654
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
797	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
798	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	653
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	652
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	651
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	650
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	649
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	648
799	647
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	646
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	645
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	644
799	643
799	643
799	643
799	643
799	643
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	642
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	641
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	640
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	639
799	638
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	637
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
799	636
