1095.000000000000,1230.000000000000,1269.0
1096.000000000000,1231.000000000000,1269.0
1096.000000000000,1231.000000000000,1268.0
1098.000000000000,1231.000000000000,1268.0
1098.000000000000,1231.000000000000,1268.0
1100.000000000000,1231.000000000000,1268.0
1100.000000000000,1231.000000000000,1268.0
1100.000000000000,1231.000000000000,1267.0
1100.000000000000,1231.000000000000,1267.0
1100.000000000000,1231.000000000000,1267.0
1100.000000000000,1231.000000000000,1267.0
1100.000000000000,1231.000000000000,1265.0
1101.000000000000,1231.000000000000,1264.0
1101.000000000000,1231.000000000000,1264.0
1101.000000000000,1231.000000000000,1264.0
1101.000000000000,1231.000000000000,1263.0
1103.000000000000,1231.000000000000,1263.0
1104.000000000000,1231.000000000000,1263.0
1104.000000000000,1231.000000000000,1263.0
1104.000000000000,1231.000000000000,1263.0
1104.000000000000,1231.000000000000,1262.0
1104.000000000000,1231.000000000000,1262.0
1105.000000000000,1231.000000000000,1262.0
1105.000000000000,1231.000000000000,1262.0
1105.000000000000,1231.000000000000,1262.0
1105.000000000000,1231.000000000000,1261.0
1106.000000000000,1231.000000000000,1260.0
1107.000000000000,1231.000000000000,1260.0
1107.000000000000,1232.000000000000,1259.0
1108.000000000000,1232.000000000000,1259.0
1108.000000000000,1232.000000000000,1258.0
1108.000000000000,1232.000000000000,1258.0
1109.000000000000,1233.000000000000,1258.0
1110.000000000000,1233.000000000000,1257.0
1110.000000000000,1233.000000000000,1257.0
1110.000000000000,1233.000000000000,1257.0
1110.000000000000,1233.000000000000,1257.0
1110.000000000000,1233.000000000000,1257.0
1111.000000000000,1233.000000000000,1255.0
1111.000000000000,1233.000000000000,1255.0
1112.000000000000,1233.000000000000,1255.0
1114.000000000000,1233.000000000000,1253.0
1114.000000000000,1234.000000000000,1253.0
1115.000000000000,1234.000000000000,1253.0
1115.000000000000,1234.000000000000,1253.0
1115.000000000000,1234.000000000000,1253.0
1115.000000000000,1234.000000000000,1253.0
1115.000000000000,1234.000000000000,1253.0
1115.000000000000,1234.000000000000,1253.0
1116.000000000000,1234.000000000000,1253.0
1117.000000000000,1234.000000000000,1253.0
1118.000000000000,1234.000000000000,1252.0
1119.000000000000,1234.000000000000,1252.0
1119.000000000000,1234.000000000000,1252.0
1119.000000000000,1234.000000000000,1252.0
1119.000000000000,1234.000000000000,1252.0
1119.000000000000,1234.000000000000,1252.0
1120.000000000000,1235.000000000000,1252.0
1120.000000000000,1235.000000000000,1252.0
1121.000000000000,1235.000000000000,1251.0
1122.000000000000,1235.000000000000,1251.0
1123.000000000000,1235.000000000000,1250.0
1123.000000000000,1235.000000000000,1249.0
1125.000000000000,1235.000000000000,1249.0
1125.000000000000,1235.000000000000,1247.0
1126.000000000000,1235.000000000000,1246.0
1129.000000000000,1235.000000000000,1246.0
1130.000000000000,1235.000000000000,1245.0
1130.000000000000,1235.000000000000,1245.0
1131.000000000000,1235.000000000000,1243.0
1132.000000000000,1235.000000000000,1242.0
1132.000000000000,1235.000000000000,1240.0
1133.000000000000,1235.000000000000,1240.0
1134.000000000000,1235.000000000000,1240.0
1134.000000000000,1235.000000000000,1239.0
1135.000000000000,1235.000000000000,1239.0
1135.000000000000,1235.000000000000,1238.0
1136.000000000000,1235.000000000000,1238.0
1136.000000000000,1235.000000000000,1238.0
1136.000000000000,1235.000000000000,1237.0
1136.000000000000,1235.000000000000,1237.0
1136.000000000000,1235.000000000000,1237.0
1136.000000000000,1235.000000000000,1237.0
1136.000000000000,1235.000000000000,1237.0
1136.000000000000,1235.000000000000,1237.0
1137.000000000000,1235.000000000000,1237.0
1137.000000000000,1235.000000000000,1236.0
1137.000000000000,1235.000000000000,1235.0
1138.000000000000,1235.000000000000,1233.0
1138.000000000000,1235.000000000000,1233.0
1138.000000000000,1235.000000000000,1232.0
1139.000000000000,1235.000000000000,1232.0
1141.000000000000,1235.000000000000,1232.0
1141.000000000000,1235.000000000000,1232.0
1144.000000000000,1235.000000000000,1232.0
1144.000000000000,1235.000000000000,1232.0
1145.000000000000,1235.000000000000,1231.0
1146.000000000000,1235.000000000000,1231.0
1146.000000000000,1235.000000000000,1231.0
1146.000000000000,1236.000000000000,1231.0
1146.000000000000,1236.000000000000,1230.0
1148.000000000000,1236.000000000000,1230.0
1148.000000000000,1237.000000000000,1230.0
1148.000000000000,1237.000000000000,1229.0
1148.000000000000,1238.000000000000,1229.0
1148.000000000000,1238.000000000000,1229.0
1149.000000000000,1238.000000000000,1229.0
1149.000000000000,1238.000000000000,1229.0
1150.000000000000,1238.000000000000,1229.0
1150.000000000000,1238.000000000000,1228.0
1150.000000000000,1238.000000000000,1228.0
1150.000000000000,1238.000000000000,1227.0
1150.000000000000,1238.000000000000,1226.0
1151.000000000000,1238.000000000000,1225.0
1151.000000000000,1239.000000000000,1225.0
1152.000000000000,1239.000000000000,1225.0
1152.000000000000,1239.000000000000,1225.0
1152.000000000000,1239.000000000000,1224.0
1152.000000000000,1239.000000000000,1224.0
1152.000000000000,1239.000000000000,1223.0
1152.000000000000,1239.000000000000,1223.0
1153.000000000000,1239.000000000000,1223.0
1153.000000000000,1239.000000000000,1223.0
1153.000000000000,1239.000000000000,1223.0
1153.000000000000,1239.000000000000,1220.0
1156.000000000000,1239.000000000000,1218.0
1157.000000000000,1239.000000000000,1218.0
1158.000000000000,1239.000000000000,1218.0
1159.000000000000,1239.000000000000,1218.0
1159.000000000000,1239.000000000000,1218.0
1159.000000000000,1239.000000000000,1218.0
1159.000000000000,1239.000000000000,1217.0
1159.000000000000,1240.000000000000,1216.0
1159.000000000000,1240.000000000000,1216.0
1159.000000000000,1240.000000000000,1215.0
1159.000000000000,1240.000000000000,1215.0
1159.000000000000,1240.000000000000,1215.0
1159.000000000000,1240.000000000000,1215.0
1160.000000000000,1240.000000000000,1215.0
1160.000000000000,1241.000000000000,1215.0
1160.000000000000,1241.000000000000,1215.0
1161.000000000000,1241.000000000000,1213.0
1162.000000000000,1241.000000000000,1213.0
1162.000000000000,1241.000000000000,1213.0
1162.000000000000,1241.000000000000,1213.0
1164.000000000000,1241.000000000000,1213.0
1165.000000000000,1241.000000000000,1212.0
1166.000000000000,1241.000000000000,1212.0
1166.000000000000,1241.000000000000,1211.0
1167.000000000000,1241.000000000000,1209.0
1167.000000000000,1241.000000000000,1209.0
1167.000000000000,1241.000000000000,1208.0
1167.000000000000,1241.000000000000,1208.0
1167.000000000000,1241.000000000000,1208.0
1170.000000000000,1242.000000000000,1208.0
1171.000000000000,1242.000000000000,1207.0
1171.000000000000,1242.000000000000,1207.0
1171.000000000000,1242.000000000000,1207.0
1172.000000000000,1242.000000000000,1207.0
1172.000000000000,1242.000000000000,1207.0
1172.000000000000,1242.000000000000,1206.0
1172.000000000000,1242.000000000000,1205.0
1172.000000000000,1242.000000000000,1205.0
1173.000000000000,1242.000000000000,1204.0
1173.000000000000,1242.000000000000,1203.0
1173.000000000000,1242.000000000000,1203.0
1173.000000000000,1242.000000000000,1203.0
1173.000000000000,1242.000000000000,1203.0
1173.000000000000,1242.000000000000,1203.0
1173.000000000000,1242.000000000000,1202.0
1173.000000000000,1242.000000000000,1201.0
1176.000000000000,1242.000000000000,1201.0
1176.000000000000,1242.000000000000,1201.0
1176.000000000000,1242.000000000000,1200.0
1176.000000000000,1242.000000000000,1198.0
1176.000000000000,1242.000000000000,1198.0
1176.000000000000,1242.000000000000,1198.0
1177.000000000000,1242.000000000000,1197.0
1177.000000000000,1242.000000000000,1197.0
1177.000000000000,1242.000000000000,1196.0
1177.000000000000,1242.000000000000,1196.0
1177.000000000000,1242.000000000000,1196.0
1177.000000000000,1242.000000000000,1196.0
1177.000000000000,1242.000000000000,1195.0
1177.000000000000,1242.000000000000,1195.0
1177.000000000000,1242.000000000000,1193.0
1177.000000000000,1242.000000000000,1193.0
1177.000000000000,1242.000000000000,1192.0
1177.000000000000,1242.000000000000,1192.0
1178.000000000000,1242.000000000000,1192.0
1178.000000000000,1243.000000000000,1192.0
1179.000000000000,1243.000000000000,1192.0
1180.000000000000,1243.000000000000,1192.0
1180.000000000000,1243.000000000000,1192.0
1183.000000000000,1244.000000000000,1192.0
1184.000000000000,1244.000000000000,1192.0
1184.000000000000,1244.000000000000,1192.0
1184.000000000000,1244.000000000000,1192.0
1184.000000000000,1244.000000000000,1191.0
1184.000000000000,1245.000000000000,1190.0
1184.000000000000,1245.000000000000,1190.0
1184.000000000000,1245.000000000000,1188.0
1184.000000000000,1245.000000000000,1188.0
1184.000000000000,1245.000000000000,1187.0
1184.000000000000,1245.000000000000,1187.0
1185.000000000000,1245.000000000000,1186.0
1186.000000000000,1245.000000000000,1186.0
1186.000000000000,1245.000000000000,1186.0
1187.000000000000,1245.000000000000,1185.0
1187.000000000000,1245.000000000000,1184.0
1188.000000000000,1245.000000000000,1184.0
1188.000000000000,1245.000000000000,1184.0
1190.000000000000,1245.000000000000,1184.0
1190.000000000000,1245.000000000000,1183.0
1190.000000000000,1245.000000000000,1183.0
1190.000000000000,1245.000000000000,1183.0
1191.000000000000,1245.000000000000,1183.0
1191.000000000000,1245.000000000000,1183.0
1192.000000000000,1246.000000000000,1183.0
1193.000000000000,1246.000000000000,1183.0
1194.000000000000,1246.000000000000,1181.0
1194.000000000000,1246.000000000000,1181.0
1194.000000000000,1246.000000000000,1180.0
1194.000000000000,1246.000000000000,1180.0
1194.000000000000,1246.000000000000,1179.0
1195.000000000000,1246.000000000000,1179.0
1195.000000000000,1246.000000000000,1179.0
1195.000000000000,1246.000000000000,1179.0
1197.000000000000,1246.000000000000,1179.0
1197.000000000000,1246.000000000000,1179.0
1197.000000000000,1246.000000000000,1178.0
1197.000000000000,1246.000000000000,1177.0
1197.000000000000,1246.000000000000,1177.0
1197.000000000000,1246.000000000000,1177.0
1198.000000000000,1246.000000000000,1176.0
1198.000000000000,1246.000000000000,1175.0
1201.000000000000,1246.000000000000,1175.0
1201.000000000000,1246.000000000000,1175.0
1201.000000000000,1246.000000000000,1175.0
1201.000000000000,1246.000000000000,1174.0
1201.000000000000,1247.000000000000,1174.0
1201.000000000000,1247.000000000000,1174.0
1201.000000000000,1248.000000000000,1174.0
1201.000000000000,1249.000000000000,1174.0
1201.000000000000,1249.000000000000,1174.0
1201.000000000000,1249.000000000000,1174.0
1202.000000000000,1249.000000000000,1172.0
1204.000000000000,1250.000000000000,1171.0
1204.000000000000,1250.000000000000,1171.0
1204.000000000000,1250.000000000000,1171.0
1205.000000000000,1250.000000000000,1170.0
1205.000000000000,1250.000000000000,1170.0
1205.000000000000,1250.000000000000,1169.0
1205.000000000000,1250.000000000000,1169.0
1205.000000000000,1250.000000000000,1168.0
1208.000000000000,1250.000000000000,1168.0
1208.000000000000,1250.000000000000,1168.0
1209.000000000000,1250.000000000000,1167.0
1210.000000000000,1251.000000000000,1167.0
1210.000000000000,1251.000000000000,1166.0
1211.000000000000,1251.000000000000,1166.0
1212.000000000000,1251.000000000000,1166.0
1213.000000000000,1251.000000000000,1166.0
1213.000000000000,1251.000000000000,1166.0
1213.000000000000,1251.000000000000,1166.0
1214.000000000000,1251.000000000000,1165.0
1215.000000000000,1251.000000000000,1165.0
1215.000000000000,1251.000000000000,1165.0
1216.000000000000,1251.000000000000,1165.0
1216.000000000000,1251.000000000000,1164.0
1216.000000000000,1251.000000000000,1164.0
1216.000000000000,1251.000000000000,1164.0
1217.000000000000,1251.000000000000,1164.0
1217.000000000000,1251.000000000000,1164.0
1217.000000000000,1251.000000000000,1163.0
1217.000000000000,1251.000000000000,1163.0
1218.000000000000,1251.000000000000,1163.0
1219.000000000000,1253.000000000000,1163.0
1220.000000000000,1253.000000000000,1163.0
1220.000000000000,1253.000000000000,1163.0
1221.000000000000,1254.000000000000,1162.0
1221.000000000000,1254.000000000000,1162.0
1221.000000000000,1254.000000000000,1162.0
1222.000000000000,1254.000000000000,1162.0
1222.000000000000,1254.000000000000,1162.0
1222.000000000000,1254.000000000000,1162.0
1223.000000000000,1255.000000000000,1161.0
1223.000000000000,1255.000000000000,1161.0
1223.000000000000,1256.000000000000,1161.0
1223.000000000000,1256.000000000000,1161.0
1223.000000000000,1256.000000000000,1160.0
1223.000000000000,1256.000000000000,1158.0
1224.000000000000,1256.000000000000,1158.0
1225.000000000000,1256.000000000000,1158.0
1225.000000000000,1256.000000000000,1158.0
1226.000000000000,1256.000000000000,1157.0
1227.000000000000,1256.000000000000,1157.0
1228.000000000000,1256.000000000000,1157.0
1228.000000000000,1256.000000000000,1157.0
1228.000000000000,1256.000000000000,1157.0
1230.000000000000,1256.000000000000,1156.0
1230.000000000000,1256.000000000000,1156.0
1231.000000000000,1256.000000000000,1156.0
1232.000000000000,1256.000000000000,1156.0
1232.000000000000,1256.000000000000,1156.0
1232.000000000000,1256.000000000000,1155.0
1234.000000000000,1256.000000000000,1155.0
1234.000000000000,1256.000000000000,1154.0
1234.000000000000,1256.000000000000,1154.0
1235.000000000000,1256.000000000000,1153.0
1237.000000000000,1256.000000000000,1153.0
1237.000000000000,1256.000000000000,1153.0
1238.000000000000,1256.000000000000,1152.0
1238.000000000000,1257.000000000000,1152.0
1238.000000000000,1257.000000000000,1152.0
1239.000000000000,1257.000000000000,1151.0
1239.000000000000,1257.000000000000,1150.0
1241.000000000000,1257.000000000000,1148.0
1242.000000000000,1257.000000000000,1148.0
1243.000000000000,1257.000000000000,1147.0
1244.000000000000,1257.000000000000,1147.0
1245.000000000000,1257.000000000000,1146.0
1245.000000000000,1257.000000000000,1145.0
1245.000000000000,1257.000000000000,1145.0
1245.000000000000,1257.000000000000,1145.0
1245.000000000000,1257.000000000000,1145.0
1246.000000000000,1257.000000000000,1145.0
1247.000000000000,1257.000000000000,1144.0
1247.000000000000,1257.000000000000,1144.0
1248.000000000000,1257.000000000000,1144.0
1250.000000000000,1257.000000000000,1143.0
1250.000000000000,1258.000000000000,1143.0
1251.000000000000,1258.000000000000,1142.0
1251.000000000000,1258.000000000000,1142.0
1251.000000000000,1258.000000000000,1140.0
1252.000000000000,1258.000000000000,1138.0
1253.000000000000,1258.000000000000,1138.0
1254.000000000000,1258.000000000000,1138.0
1254.000000000000,1258.000000000000,1138.0
1254.000000000000,1259.000000000000,1138.0
1255.000000000000,1259.000000000000,1138.0
1255.000000000000,1259.000000000000,1138.0
1255.000000000000,1260.000000000000,1138.0
1256.000000000000,1261.000000000000,1138.0
1256.000000000000,1261.000000000000,1138.0
1256.000000000000,1261.000000000000,1138.0
1257.000000000000,1261.000000000000,1138.0
1257.000000000000,1262.000000000000,1137.0
1258.000000000000,1262.000000000000,1137.0
1258.000000000000,1262.000000000000,1137.0
1259.000000000000,1262.000000000000,1137.0
1259.000000000000,1262.000000000000,1136.0
